|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date|prctChangeOPEN|TargetProbability
2013-07-05|115.2|116.14|114.61|115.75|326442|USD|377|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.011|0.5568248862603454
2013-07-08|116.47|117.52|116.23|117.38|550936|USD|378|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.016|0.5485288713819627
2013-07-09|118.35|118.37|116.14|116.49|493691|USD|379|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.982|0.530740438112369
2013-07-10|116.25|116.83|115.58|116.48|601133|USD|380|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.012|0.5539889189012138
2013-07-11|117.68|117.98|116.64|117.41|609582|USD|381|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.999|0.5398673976185079
2013-07-12|117.62|118.01|116.63|116.95|648013|USD|382|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.997|0.5434922700260691
2013-07-15|117.23|117.47|115.91|116.23|778396|USD|383|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.995|0.5489798319015661
2013-07-16|116.61|117.0|116.0|116.21|589141|USD|384|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.997|0.5499306843380948
2013-07-17|116.28|117.25|115.3|115.77|622179|USD|385|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.5451604611545182
2013-07-18|116.26|118.35|115.01|117.03|586667|USD|386|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.016|0.5442464743953696
2013-07-19|118.17|118.45|116.31|118.42|706313|USD|387|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.018|0.5426217849824968
2013-07-22|120.25|120.35|118.11|119.61|908107|USD|388|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.999|0.5315065067333784
2013-07-23|120.15|120.3|118.42|118.54|822148|USD|389|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.99|0.5239200924016656
2013-07-24|118.95|119.98|117.09|117.83|595500|USD|390|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.043|0.5389120130308656
2013-07-25|124.03|124.28|120.8|122.63|1866180|USD|391|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.99|0.5043804701338682
2013-07-26|122.8|123.95|122.18|123.06|706047|USD|392|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.005|0.49784659855754637
2013-07-29|123.39|123.69|122.64|123.57|378758|USD|393|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|0.999|0.5114849860593484
2013-07-30|123.23|124.72|123.23|124.56|576241|USD|394|ORLY|Q2|365930000.0|82235000.0|365930000.0|175877000.0|2345377000.0|35738000.0|3005157000.0|2302271000.0|758537000.0|0.0|758537000.0|16295000.0|12082000.0|787841000.0|3118489000.0|0.0|6123646000.0|2058859000.0|69000.0|11075000.0|12082000.0|360295000.0|2430298000.0|1395922000.0|0.0|86854000.0|204429000.0|1687205000.0|0.0|4117503000.0|1089000.0|902154000.0|0.0|1102900000.0|2006143000.0|6123646000.0|98530000.0|1395991000.0|1030061000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|177127000.0|46007000.0|-2611000.0|5577000.0|182693000.0|-24837000.0|-49531000.0|91859000.0|574859000.0|0.0|213068000.0|-103093000.0|0.0|-273984000.0|0.0|275444000.0|-101633000.0|-1734000.0|17123000.0|-273984000.0|0.0|323069000.0|49085000.0|0.0|160520000.0|365930000.0|205410000.0|213068000.0|103093000.0|109975000.0|2013-06-30|2013-06-30|2013-09-30|ORLY|Q2|1714969000.0|843094000.0|871875000.0|0.5083911137752344|0.0|575614000.0|0.0|-10134000.0|575614000.0|1418708000.0|0.0|46007000.0|342268000.0|0.19957678535300002|296261000.0|0.172750061371|-10134000.0|286127000.0|0.166840916658|109000000.0|177127000.0|0.103282916484|1.61|1.58|110914000.0|112736000.0|2013-06-30|2013-06-30|2013-09-30|1.014|0.5207632092883273
